CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
gr734945;grESYE12;CITY;Neo Sirakio;;
gr734946;grESYE12;CITY;Néo Rýsi;;
gr734947;grESYE12;CITY;Neo Petritsi;;
gr734948;grESYE12;CITY;Neo Myriofyton;;
gr734957;grESYE12;CITY;Neo Agionerion;;
gr734987;grESYE12;CITY;Nea Santa;;
gr734990;grESYE12;CITY;Nea Potidaia;;
gr734999;grESYE12;CITY;Nea Moudania;;
gr735087;grESYE12;CITY;Myriofyto;;
gr735096;grESYE12;CITY;Mylochorion;;
gr735120;grESYE12;CITY;Mikro Dasos;;
gr735135;grESYE12;CITY;Mikrokampos;;
gr735147;grESYE12;CITY;Michalitsi;;
gr735158;grESYE12;CITY;Metaxochorion;;
gr735161;grESYE12;CITY;Metamorfosis;;
gr735166;grESYE12;CITY;Metaliko;;
gr735167;grESYE12;CITY;Metalla;;
gr735197;grESYE12;CITY;Mesianon;;
gr735200;grESYE12;CITY;Mesia;;
gr735223;grESYE12;CITY;Melissourgeion;;
gr735231;grESYE12;CITY;Melissochóri;;
gr735241;grESYE12;CITY;Melanthio;;
gr735260;grESYE12;CITY;Megali Vrysi;;
gr735263;grESYE12;CITY;Megali Sterna;;
gr735267;grESYE12;CITY;Livadia;;
gr735282;grESYE12;CITY;Mavrothalassa;;
gr735287;grESYE12;CITY;Mavroneri;;
gr735334;grESYE12;CITY;Mándres;;
gr735338;grESYE12;CITY;Mándalo;;
gr735347;grESYE12;CITY;Makrochóri;;
gr735385;grESYE12;CITY;Livadochori;;
gr735402;grESYE12;CITY;Palaio Lithoto;;
gr735407;grESYE12;CITY;Leipsydrion;;
gr735434;grESYE12;CITY;Lianovérgi;;
gr735444;grESYE12;CITY;Lefkonas;;
gr735455;grESYE12;CITY;Leventochori;;
gr735476;grESYE12;CITY;Latomeio;;
gr735526;grESYE12;CITY;Kristoni;;
gr735529;grESYE12;CITY;Chrysopetra;;
gr735593;grESYE12;CITY;Kotyli;;
gr735605;grESYE12;CITY;Koronouda;;
gr735608;grESYE12;CITY;Korona;;
gr735609;grESYE12;CITY;Koromilia;;
gr735618;grESYE12;CITY;Koryfi;;
gr735650;grESYE12;CITY;Kolchida;;
gr735663;grESYE12;CITY;Kokkinia;;
gr735676;grESYE12;CITY;Koiladion;;
gr735768;grESYE12;CITY;Chorigi;;
gr735784;grESYE12;CITY;Cheimadion;;
gr735787;grESYE12;CITY;Chersotopi;;
gr735794;grESYE12;CITY;Charopo;;
gr735801;grESYE12;CITY;Chamilo;;
gr735825;grESYE12;CITY;Mavroplagia;;
gr735826;grESYE12;CITY;Kentrikon;;
gr735860;grESYE12;CITY;Kavallaris;;
gr735870;grESYE12;CITY;Kato Theodoraki;;
gr735872;grESYE12;CITY;Kato Scholari;;
gr735876;grESYE12;CITY;Kato Potamia;;
gr735886;grESYE12;CITY;Loutraki;;
gr735936;grESYE12;CITY;Kastaneri;;
gr735953;grESYE12;CITY;Karpi;;
gr735994;grESYE12;CITY;Laodikino;;
gr736012;grESYE12;CITY;Kampochori;;
gr736014;grESYE12;CITY;Kampanis;;
gr736029;grESYE12;CITY;Kalochóri;;
gr736040;grESYE12;CITY;Kallithea;;
gr736056;grESYE12;CITY;Kalyves Polygyrou;;
gr736058;grESYE12;CITY;Ágios Spyrídon;;
gr736070;grESYE12;CITY;Kalindria;;
gr736084;grESYE12;CITY;Kala Dendra;;
gr736103;grESYE12;CITY;Eirinikó;;
gr736123;grESYE12;CITY;Iliolousto;;
gr736125;grESYE12;CITY;Iliofoton;;
gr736135;grESYE12;CITY;Idomene;;
gr736147;grESYE12;CITY;Griva;;
gr736166;grESYE12;CITY;Goumenissa;;
gr736194;grESYE12;CITY;Gavra;;
gr736199;grESYE12;CITY;Gallikos;;
gr736207;grESYE12;CITY;Galatista;;
gr736240;grESYE12;CITY;Fyska;;
gr736246;grESYE12;CITY;Filyria;;
gr736269;grESYE12;CITY;Fanos;;
gr736272;grESYE12;CITY;Fanarion;;
gr736285;grESYE12;CITY;Evzonoi;;
gr736288;grESYE12;CITY;Evropos;;
gr736294;grESYE12;CITY;Efkarpia;;
gr736314;grESYE12;CITY;Eptalofos;;
gr736323;grESYE12;CITY;Emmanouil Pappas;;
gr736327;grESYE12;CITY;Ellinikon;;
gr736335;grESYE12;CITY;Eleftherochori;;
gr736381;grESYE12;CITY;Drosaton;;
gr736386;grESYE12;CITY;Drymós;;
gr736396;grESYE12;CITY;Draviskos;;
gr736415;grESYE12;CITY;Doganis;;
gr736423;grESYE12;CITY;Dipotamos;;
gr736450;grESYE12;CITY;Diavatá;;
gr736477;grESYE12;CITY;Dafnoudi;;
gr736479;grESYE12;CITY;Dafnochori;;
gr736592;grESYE12;CITY;Ágios Pétros;;
gr736600;grESYE12;CITY;Agios Markos;;
gr736607;grESYE12;CITY;Agios Charalampos;;
gr736624;grESYE12;CITY;Agios Antonios;;
gr736628;grESYE12;CITY;Agio Pnevma;;
gr736638;grESYE12;CITY;Agia Triada;;
gr736646;grESYE12;CITY;Agia Paraskevi;;
gr736655;grESYE12;CITY;Agia Kyriaki;;
gr736663;grESYE12;CITY;Axiochori;;
gr736687;grESYE12;CITY;Asvestochóri;;
gr736697;grESYE12;CITY;Aspros;;
gr736723;grESYE12;CITY;Argyroupoli;;
gr736732;grESYE12;CITY;Árnissa;;
gr736750;grESYE12;CITY;Kastro;;
gr736767;grESYE12;CITY;Apsalos;;
gr736775;grESYE12;CITY;Anthofyto;;
gr736784;grESYE12;CITY;Ano Theodoraki;;
gr736795;grESYE12;CITY;Mitroúsi;;
gr261080;grESYE12;CITY;Pefkochori;;
gr865343;grESYE12;CITY;Panteleimon;;
gr865362;grESYE12;CITY;Spourgitis;;
gr865364;grESYE12;CITY;Monolithi;;
gr862595;grESYE12;CITY;Doirani;;
gr862898;grESYE12;CITY;Palatiano;;
gr12022147;grESYE12;CITY;Divounion;;
gr11747175;grESYE12;CITY;Neapoli;;
gr736832;grESYE12;CITY;Anchíalos;;
gr736840;grESYE12;CITY;Agkistro;;
gr736843;grESYE12;CITY;Angelochóri;;
gr736871;grESYE12;CITY;Ammouliani;;
gr736936;grESYE12;CITY;Akropótamos;;
gr736938;grESYE12;CITY;Akropotamia;;
gr736940;grESYE12;CITY;Akritochori;;
gr736952;grESYE12;CITY;Achladochóri;;
gr736958;grESYE12;CITY;Achinos;;
gr736966;grESYE12;CITY;Aidonochori;;
gr736974;grESYE12;CITY;Agrosykiá;;
gr736996;grESYE12;CITY;Aetochori;;
gr733751;grESYE12;CITY;Zevgolatio;;
gr733753;grESYE12;CITY;Zervochori;;
gr733766;grESYE12;CITY;Gypsochóri;;
gr733768;grESYE12;CITY;Akrolímni;;
gr733791;grESYE12;CITY;Gerakarou;;
gr733802;grESYE12;CITY;Géfyra;;
gr733821;grESYE12;CITY;Ksiropotamo;;
gr733828;grESYE12;CITY;Xilópolis;;
gr733842;grESYE12;CITY;Vrontoú;;
gr733854;grESYE12;CITY;Vrastama;;
gr733872;grESYE12;CITY;Voreino;;
gr733923;grESYE12;CITY;Vatopedio;;
gr733933;grESYE12;CITY;Vathýlakkos;;
gr733936;grESYE12;CITY;Vathi;;
gr733941;grESYE12;CITY;Vasiliká;;
gr733963;grESYE12;CITY;Valtochóri;;
gr733965;grESYE12;CITY;Valtero;;
gr734003;grESYE12;CITY;Tsákoi;;
gr734013;grESYE12;CITY;Trílofo;;
gr734018;grESYE12;CITY;Tríkala;;
gr734025;grESYE12;CITY;Triada;;
gr734045;grESYE12;CITY;Toumpa;;
gr734070;grESYE12;CITY;Thiriópetra;;
gr734090;grESYE12;CITY;Theodoreio;;
gr734091;grESYE12;CITY;Theodorákeio;;
gr734108;grESYE12;CITY;Taksiarchis;;
gr734120;grESYE12;CITY;Svorónos;;
gr734127;grESYE12;CITY;Strymonochori;;
gr734133;grESYE12;CITY;Stratoni;;
gr734161;grESYE12;CITY;Stavrodromi;;
gr734183;grESYE12;CITY;Sourotí;;
gr734195;grESYE12;CITY;Sosándra;;
gr734198;grESYE12;CITY;Sochós;;
gr734213;grESYE12;CITY;Skoutari;;
gr734248;grESYE12;CITY;Paralia Skotinas;;
gr734255;grESYE12;CITY;Skála Litochórou;;
gr734256;grESYE12;CITY;Leptokaryá;;
gr734258;grESYE12;CITY;Skála Katerínis;;
gr734263;grESYE12;CITY;Sitochori;;
gr734266;grESYE12;CITY;Sitaria;;
gr734348;grESYE12;CITY;Sarakinoí;;
gr734374;grESYE12;CITY;Rodopoli;;
gr734385;grESYE12;CITY;Rizó;;
gr734391;grESYE12;CITY;Rizári;;
gr734396;grESYE12;CITY;Ritíni;;
gr734436;grESYE12;CITY;Ano Psychiko;;
gr734453;grESYE12;CITY;Promachónas;;
gr734454;grESYE12;CITY;Prómachoi;;
gr734455;grESYE12;CITY;Próchoma;;
gr734474;grESYE12;CITY;Prinochori;;
gr734499;grESYE12;CITY;Portaria;;
gr734513;grESYE12;CITY;Pontismeno;;
gr734537;grESYE12;CITY;Polychrono;;
gr734546;grESYE12;CITY;Polýdendro;;
gr734548;grESYE12;CITY;Polydéndri;;
gr734575;grESYE12;CITY;Platý;;
gr734630;grESYE12;CITY;Pirgadikia;;
gr734684;grESYE12;CITY;Pethelinos;;
gr734691;grESYE12;CITY;Peristeróna;;
gr734695;grESYE12;CITY;Peristerá;;
gr734698;grESYE12;CITY;Perístasi;;
gr734719;grESYE12;CITY;Pentapoli;;
gr734733;grESYE12;CITY;Patrída;;
gr734755;grESYE12;CITY;Paralimnio;;
gr734810;grESYE12;CITY;Palaió Zervochóri;;
gr734812;grESYE12;CITY;Palaió Skyllítsi;;
gr734815;grESYE12;CITY;Palaió Keramídi;;
gr734828;grESYE12;CITY;Palaiokastro;;
gr734832;grESYE12;CITY;Palaífyto;;
gr734871;grESYE12;CITY;Orma;;
gr734874;grESYE12;CITY;Oreini;;
gr734902;grESYE12;CITY;Notia;;
gr734938;grESYE12;CITY;Néos Mylótopos;;
gr734939;grESYE12;CITY;Neos Marmaras;;
gr734958;grESYE12;CITY;Neochoroúda;;
gr734963;grESYE12;CITY;Neochori;;
gr734964;grESYE12;CITY;Neochori;;
gr734967;grESYE12;CITY;Neochori;;
gr734973;grESYE12;CITY;Néoi Epivátes;;
gr734980;grESYE12;CITY;Nea Tyroloi;;
gr734988;grESYE12;CITY;Nea Roda;;
gr734992;grESYE12;CITY;Nea Plagia;;
gr735001;grESYE12;CITY;Néa Michanióna;;
gr735002;grESYE12;CITY;Néa Mesimvría;;
gr735003;grESYE12;CITY;Néa Málgara;;
gr735004;grESYE12;CITY;Néa Magnisía;;
gr735013;grESYE12;CITY;Nea Kavala;;
gr735016;grESYE12;CITY;Nea Kallikrateia;;
gr735023;grESYE12;CITY;Néa Éfesos;;
gr735025;grESYE12;CITY;Néa Apollonía;;
gr735038;grESYE12;CITY;Mouries;;
gr735086;grESYE12;CITY;Myrkinos;;
gr735102;grESYE12;CITY;Milea;;
gr735112;grESYE12;CITY;Mikro Souli;;
gr735115;grESYE12;CITY;Mikró Monastíri;;
gr735160;grESYE12;CITY;Metagkitsi;;
gr735174;grESYE12;CITY;Mesorrachi;;
gr735192;grESYE12;CITY;Mesoi Apostoloi;;
gr735196;grESYE12;CITY;Mesiméri;;
gr735235;grESYE12;CITY;Melíki;;
gr735237;grESYE12;CITY;Meliádi;;
gr735257;grESYE12;CITY;Megalochori;;
gr735264;grESYE12;CITY;Megali Panagia;;
gr735277;grESYE12;CITY;Mavrovoúni;;
gr735293;grESYE12;CITY;Mavrolofos;;
gr735324;grESYE12;CITY;Marathoussa;;
gr735333;grESYE12;CITY;Mandraki;;
gr735337;grESYE12;CITY;Mandili;;
gr735342;grESYE12;CITY;Díon;;
gr735348;grESYE12;CITY;Makrýgialos;;
gr735374;grESYE12;CITY;Loudías;;
gr735375;grESYE12;CITY;Lófos;;
gr735389;grESYE12;CITY;Livádi;;
gr735412;grESYE12;CITY;Limnochori;;
gr735422;grESYE12;CITY;Lykóstomo;;
gr735438;grESYE12;CITY;Lefkotopos;;
gr735472;grESYE12;CITY;Lagyná;;
gr735479;grESYE12;CITY;Lagkadíkia;;
gr735490;grESYE12;CITY;Lakkoma;;
gr735523;grESYE12;CITY;Krithiá;;
gr735546;grESYE12;CITY;Krýa Vrýsi;;
gr735576;grESYE12;CITY;Koupa;;
gr735612;grESYE12;CITY;Kormista;;
gr735615;grESYE12;CITY;Korinós;;
gr735633;grESYE12;CITY;Konstantinato;;
gr735634;grESYE12;CITY;Konstantia;;
gr735638;grESYE12;CITY;Kontariótissa;;
gr735651;grESYE12;CITY;Kolchikó;;
gr735654;grESYE12;CITY;Kolindrós;;
gr735674;grESYE12;CITY;Koimisi;;
gr735695;grESYE12;CITY;Kleidí;;
gr735702;grESYE12;CITY;Kítros;;
gr735732;grESYE12;CITY;Kýmina;;
gr735739;grESYE12;CITY;Kyndonochóri;;
gr735751;grESYE12;CITY;Chrysochorafa;;
gr735755;grESYE12;CITY;Chrysí;;
gr735764;grESYE12;CITY;Chortiátis;;
gr735765;grESYE12;CITY;Chortero;;
gr735777;grESYE12;CITY;Chionochori;;
gr735782;grESYE12;CITY;Cheimarros;;
gr735788;grESYE12;CITY;Cherson;;
gr735803;grESYE12;CITY;Chalkidóna;;
gr735813;grESYE12;CITY;Kerkini;;
gr735856;grESYE12;CITY;Kavalári;;
gr735867;grESYE12;CITY;Káto Vérmio;;
gr735880;grESYE12;CITY;Kato Mitrousi;;
gr735881;grESYE12;CITY;Káto Miliá;;
gr735888;grESYE12;CITY;Káto Lipochóri;;
gr735902;grESYE12;CITY;Kato Kamila;;
gr735911;grESYE12;CITY;Kato Apostoloi;;
gr735932;grESYE12;CITY;Kastanochori;;
gr735939;grESYE12;CITY;Kastanies;;
gr735946;grESYE12;CITY;Kassandrino;;
gr735960;grESYE12;CITY;Karítsa;;
gr735965;grESYE12;CITY;Karydochori;;
gr735975;grESYE12;CITY;Kardia;;
gr736005;grESYE12;CITY;Kapnofyto;;
gr736028;grESYE12;CITY;Kalochori;;
gr736032;grESYE12;CITY;Kalokastro;;
gr736039;grESYE12;CITY;Kallithéa;;
gr736053;grESYE12;CITY;Bakaiika;;
gr736059;grESYE12;CITY;Exochí;;
gr736097;grESYE12;CITY;Isoma;;
gr736133;grESYE12;CITY;Ydraía;;
gr736136;grESYE12;CITY;Ída;;
gr736171;grESYE12;CITY;Gorgopi;;
gr736192;grESYE12;CITY;Gazoros;;
gr736210;grESYE12;CITY;Galatádes;;
gr736218;grESYE12;CITY;Foustani;;
gr736226;grESYE12;CITY;Flogita;;
gr736245;grESYE12;CITY;Fíliro;;
gr736259;grESYE12;CITY;Néa Filadélfeia;;
gr736283;grESYE12;CITY;Exaplatanos;;
gr736295;grESYE12;CITY;Efkarpia;;
gr736296;grESYE12;CITY;Efkarpía;;
gr736313;grESYE12;CITY;Eptamyloi;;
gr736319;grESYE12;CITY;Epanomí;;
gr736347;grESYE12;CITY;Elaiochoria;;
gr736353;grESYE12;CITY;Ekklisiochóri;;
gr736379;grESYE12;CITY;Droseró;;
gr736416;grESYE12;CITY;Dytikó;;
gr736431;grESYE12;CITY;Dimitritsi;;
gr736469;grESYE12;CITY;Dasochori;;
gr736586;grESYE12;CITY;Ágios Vasíleios;;
gr736596;grESYE12;CITY;Agios Panteleimon;;
gr736598;grESYE12;CITY;Agios Nikolaos;;
gr736601;grESYE12;CITY;Agios Mamas;;
gr736612;grESYE12;CITY;Káto Ágios Ioánnis;;
gr736614;grESYE12;CITY;Agios Dimitrios;;
gr736621;grESYE12;CITY;Ágios Athanásios;;
gr736631;grESYE12;CITY;Agiochori;;
gr736650;grESYE12;CITY;Agía Paraskeví;;
gr736682;grESYE12;CITY;Áthyra;;
gr736688;grESYE12;CITY;Asvestarió;;
gr736692;grESYE12;CITY;Ássiros;;
gr736694;grESYE12;CITY;Asproválta;;
gr736716;grESYE12;CITY;Askós;;
gr736725;grESYE12;CITY;Arsénio;;
gr736733;grESYE12;CITY;Arnaia;;
gr736742;grESYE12;CITY;Archontikó;;
gr736745;grESYE12;CITY;Archangelos;;
gr736762;grESYE12;CITY;Aravissós;;
gr736787;grESYE12;CITY;Ano Scholari;;
gr736791;grESYE12;CITY;Ano Potamia;;
gr736792;grESYE12;CITY;Ano Poroia;;
gr865331;grESYE12;CITY;Melíssi;;
gr865339;grESYE12;CITY;Limnotopos;;
gr865344;grESYE12;CITY;Mylos;;
gr865345;grESYE12;CITY;Kyriakaiika;;
gr865238;grESYE12;CITY;Eirinoúpoli;;
gr8989471;grESYE12;CITY;Nea Vrasna;;
gr8411066;grESYE12;CITY;Nea Potidaia;;
gr6621604;grESYE12;CITY;Poseidi;;
gr12022146;grESYE12;CITY;Kalolivadon;;
gr12022148;grESYE12;CITY;Stathmos Mourion;;
gr11995395;grESYE12;CITY;Kallirroi;;
gr736821;grESYE12;CITY;Anoixiá;;
gr736829;grESYE12;CITY;Áno Ágios Ioánnis;;
gr736835;grESYE12;CITY;Ánydro;;
gr736842;grESYE12;CITY;Angista;;
gr736844;grESYE12;CITY;Angelochóri;;
gr736845;grESYE12;CITY;Angelochórion;;
gr736847;grESYE12;CITY;Agkathiá;;
gr736856;grESYE12;CITY;Anayénnisis;;
gr736900;grESYE12;CITY;Ampeloi;;
gr736910;grESYE12;CITY;Aloros;;
gr736911;grESYE12;CITY;Áloros;;
gr736913;grESYE12;CITY;Alónia;;
gr736925;grESYE12;CITY;Tuzla;;
gr736983;grESYE12;CITY;Agáthi;;
gr737003;grESYE12;CITY;Adhelfikó;;
gr737004;grESYE12;CITY;Adám;;
gr733746;grESYE12;CITY;Zografou;;
gr733754;grESYE12;CITY;Zérvi;;
gr733779;grESYE12;CITY;Giannakochóri;;
gr733781;grESYE12;CITY;Geroplatanos;;
gr733787;grESYE12;CITY;Yerakini;;
gr733808;grESYE12;CITY;Ksirotopos;;
gr733822;grESYE12;CITY;Xirolívado;;
gr733826;grESYE12;CITY;Xirochóri;;
gr733845;grESYE12;CITY;Vromopígado;;
gr733851;grESYE12;CITY;Vrysáki;;
gr733852;grESYE12;CITY;Vría;;
gr733855;grESYE12;CITY;Vrasná;;
gr733859;grESYE12;CITY;Vrachiá;;
gr733894;grESYE12;CITY;Vyróneia;;
gr733902;grESYE12;CITY;Vergi;;
gr733904;grESYE12;CITY;Vertískos;;
gr733920;grESYE12;CITY;Vavdos;;
gr733943;grESYE12;CITY;Varvara;;
gr733945;grESYE12;CITY;Variko;;
gr733954;grESYE12;CITY;Vamvakoússa;;
gr733956;grESYE12;CITY;Vamvakia;;
gr733957;grESYE12;CITY;Vamvakiá;;
gr734011;grESYE12;CITY;Tripótamos;;
gr734012;grESYE12;CITY;Trílofos;;
gr734027;grESYE12;CITY;Triantafyllia;;
gr734030;grESYE12;CITY;Triádhion;;
gr734044;grESYE12;CITY;Toumpa;;
gr734067;grESYE12;CITY;Tholos;;
gr734083;grESYE12;CITY;Therma;;
gr734118;grESYE12;CITY;Tagarochóri;;
gr734119;grESYE12;CITY;Tagarádes;;
gr734134;grESYE12;CITY;Stratoniki;;
gr734136;grESYE12;CITY;Stívos;;
gr734146;grESYE12;CITY;Stefaniná;;
gr734147;grESYE12;CITY;Stefánia;;
gr734162;grESYE12;CITY;Stavrodrómi;;
gr734180;grESYE12;CITY;Sozopoli;;
gr734191;grESYE12;CITY;Sotíra;;
gr734217;grESYE12;CITY;Skotína;;
gr734218;grESYE12;CITY;Skoteiná;;
gr734221;grESYE12;CITY;Skopia;;
gr734237;grESYE12;CITY;Scholárion;;
gr734240;grESYE12;CITY;Schistolithos;;
gr734241;grESYE12;CITY;Skepastó;;
gr734257;grESYE12;CITY;Skála Korinoú;;
gr734281;grESYE12;CITY;Loutrá Loutrakíou;;
gr734287;grESYE12;CITY;Symvoli;;
gr734290;grESYE12;CITY;Simonas;;
gr734303;grESYE12;CITY;Sykiá;;
gr734307;grESYE12;CITY;Sidirochori;;
gr734321;grESYE12;CITY;Sfelinos;;
gr734326;grESYE12;CITY;Sevastí;;
gr734350;grESYE12;CITY;Sarakína;;
gr734356;grESYE12;CITY;Sandáli;;
gr734378;grESYE12;CITY;Rodokipos;;
gr734379;grESYE12;CITY;Rodochóri;;
gr734383;grESYE12;CITY;Néa Rodiá;;
gr734386;grESYE12;CITY;Rizómata;;
gr734388;grESYE12;CITY;Rizochori;;
gr734393;grESYE12;CITY;Riza;;
gr734401;grESYE12;CITY;Ryákia;;
gr734410;grESYE12;CITY;Rentína;;
gr734421;grESYE12;CITY;Ráchi;;
gr734422;grESYE12;CITY;Ráchi;;
gr734434;grESYE12;CITY;Psomotopi;;
gr734450;grESYE12;CITY;Prosílio;;
gr734463;grESYE12;CITY;Profítis;;
gr734481;grESYE12;CITY;Prasináda;;
gr734485;grESYE12;CITY;Pournarochóri;;
gr734527;grESYE12;CITY;Polyplátanos;;
gr734549;grESYE12;CITY;Polydéntri;;
gr734563;grESYE12;CITY;Plagiári;;
gr734571;grESYE12;CITY;Plateía;;
gr734578;grESYE12;CITY;Plátanos;;
gr734584;grESYE12;CITY;Platanochóri;;
gr734590;grESYE12;CITY;Platanakia;;
gr734634;grESYE12;CITY;Piperies;;
gr734677;grESYE12;CITY;Petralona;;
gr734711;grESYE12;CITY;Peraía;;
gr734713;grESYE12;CITY;Peponia;;
gr734716;grESYE12;CITY;Pénte Vrýses;;
gr734734;grESYE12;CITY;Patriki;;
gr734739;grESYE12;CITY;Patelidas;;
gr734745;grESYE12;CITY;Parthenonas;;
gr734746;grESYE12;CITY;Parthéni;;
gr734759;grESYE12;CITY;Parádeisos;;
gr734796;grESYE12;CITY;Paliámpela;;
gr734803;grESYE12;CITY;Palaiostáni;;
gr734817;grESYE12;CITY;Palaió Eleftherochóri;;
gr734822;grESYE12;CITY;Palaiochóri;;
gr734827;grESYE12;CITY;Palaiochora;;
gr734829;grESYE12;CITY;Palaiokastro;;
gr734856;grESYE12;CITY;Óssa;;
gr734866;grESYE12;CITY;Leftero-khori Skala;;
gr734867;grESYE12;CITY;Paralía Epanomís;;
gr734881;grESYE12;CITY;Oreskeia;;
gr734891;grESYE12;CITY;Olympiada;;
gr734894;grESYE12;CITY;Oinoussa;;
gr734905;grESYE12;CITY;Nisí;;
gr734906;grESYE12;CITY;Nisí;;
gr734907;grESYE12;CITY;Niséli;;
gr734915;grESYE12;CITY;Nikokleia;;
